"","i","iter","Vslope_x","Vint_x","Kslope_x","Kint_x","Tau_x","CUE_x","desorb_x","fPHYS_x","slope","r2","RMSE","MICpropSOC","LITpropSOC","improve"
"149",50,148,3.10123125626706,2.72618469689041,1.98777482844889,1.55392527722754,1,1,2.3833217760548,2.06749847547617,0.32,0.166,3.71113049275638,0.0714269680227428,0.00076398395744246,0
"150",50,149,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,0.486379106598906,0.407485735067166,2.3833217760548,2.06749847547617,0.51,0.539,2.34856782574292,0.0104874294828952,0.58021220990982,0
"151",50,150,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,1.27554946979508,1.77337761539966,0.71,0.595,2.16977600484651,0.0170696714455968,0.220359173936641,0
"152",51,151,3.15828087984119,2.86352544114925,1.06198388081975,1.63220950145507,1,1,2.3833217760548,2.06749847547617,0.37,0.185,3.75170619830703,0.0639817501535879,0.000540993226026106,0
"153",51,152,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,2.74158966680989,2.39968601255678,2.3833217760548,2.06749847547617,0,0.543,2044.89174269175,0,1,0
"154",51,153,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,2.81155987768434,2.002430448425,1.06,0.689,1.74678717085833,0.0234374884075104,0.2669901967139,0
"155",52,154,1.90992375358474,3.23452761420049,2.1759868041845,1.84368074009428,1,1,2.3833217760548,2.06749847547617,0.46,0.208,3.75442991222345,0.0621839556295643,0.000117856224364942,0
"156",52,155,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,2.10913770217448,1.13749421904795,2.3833217760548,2.06749847547617,0.51,0.572,3.86223191736102,0.00972260628687159,0.238728646181418,0
"157",52,156,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,0.838164233299904,1.39635646480601,0.48,0.5,2.88120245632703,0.0151204417719377,0.202494777000052,0
"158",53,157,1.92141819396056,1.38562798616476,1.23482496838551,0.789807952113915,1,1,2.3833217760548,2.06749847547617,0.34,0.183,3.55884928495213,0.0634310974258518,0.0596195200154646,0
"159",53,158,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,0.281481483206153,2.69087881115265,2.3833217760548,2.06749847547617,0,0.543,2045.1540627687,0,1,0
"160",53,159,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,1.47739359950647,0.536557774106041,1.2,0.675,1.95112428071011,0.0304377374650248,0.298934069977227,0
"161",54,160,2.52946736710146,1.58468999236356,1.40983444347512,0.903273295647232,1,1,2.3833217760548,2.06749847547617,0.34,0.19,3.63444807505405,0.0629685619293643,0.0351308457414679,0
"162",54,161,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1.3852374445647,1.82716488672886,2.3833217760548,2.06749847547617,0,0.543,2045.20302245992,0,1,0
"163",54,162,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,0.948343869508244,0.897670088219456,0.77,0.589,2.00141321055671,0.0200015013007406,0.237551289886586,0
"164",55,163,2.78369940188713,2.86876344413031,2.90259200194851,1.63519516315428,1,1,2.3833217760548,2.06749847547617,0.34,0.178,3.71628955832492,0.0674276114258069,0.000424370690427883,0
"165",55,164,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1.51356255742721,2.11331189943012,2.3833217760548,2.06749847547617,0,0.543,2044.9595246143,0,1,0
"166",55,165,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,2.14530063115526,2.46607513166964,0.62,0.497,2.35084984901051,0.019948652293543,0.269335529897363,0
"167",56,166,3.47353170614224,1.66633476119023,3.5610468989471,0.94981081387843,1,1,2.3833217760548,2.06749847547617,0.35,0.183,3.70428311033873,0.0601456517413966,0.0288197176426054,0
"168",56,167,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1.51418358753435,2.23912350542378,2.3833217760548,2.06749847547617,0,0.543,2044.93898536688,0,1,0
"169",56,168,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,2.68788717605639,2.23754114331678,1.03,0.691,1.71734700726242,0.0220214096717721,0.258052231149247,1
"170",57,169,2.51097031054087,0.951212080894038,2.95179942261893,0.542190886109602,1,1,2.68788717605639,2.23754114331678,0.98,0.486,2.83627114388338,0.0415777460366238,0.182593226551665,0
"171",57,170,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,2.49914072430693,2.11343657539692,2.68788717605639,2.23754114331678,0,0.543,2044.91480415626,0,1,0
"172",57,171,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,2.07934573143721,2.22114500184543,0.84,0.576,2.00221589441466,0.0193411821470703,0.257542700307133,0
"173",58,172,1.71963620418683,0.922956690075807,2.05384737974964,0.52608531334321,1,1,2.68788717605639,2.23754114331678,0.79,0.36,2.95317899252487,0.0358460256595823,0.189378261133532,0
"174",58,173,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,0.611395707493648,0.330176932225004,2.68788717605639,2.23754114331678,0.29,0.509,4.53456575944234,0.00435389925631572,0.641235336885688,0
"175",58,174,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,0.331736708595417,2.89034311049618,0.09,0.33,13.8527972755742,0.00512596023370992,0.148426893162319,0
"176",59,175,1.16595682234038,2.9183899333002,3.52323010517284,1.66348226198112,1,1,2.68788717605639,2.23754114331678,0.31,0.164,3.76864900525746,0.0739660849856145,0.000561193958302753,0
"177",59,176,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1.57136284082662,1.59351545860991,2.68788717605639,2.23754114331678,0.08,0.351,14.7810740514964,0.0210326661966105,0.079913670229383,0
"178",59,177,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,2.14921555495821,2.79272577373777,0.45,0.589,2.89287298372701,0.0181082878986938,0.267358967814703,0
"179",60,178,1.13719530811068,0.528097843984142,3.89133224089164,0.301015771070961,1,1,2.68788717605639,2.23754114331678,-0.15,-0.269,7.83734118367778,0.00913685200625358,0.348246354713672,0
"180",60,179,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,2.49114664969966,1.36047898172401,2.68788717605639,2.23754114331678,0.29,0.527,6.34945147747877,0.0103353126966056,0.232252607261756,0
"181",60,180,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,0.778865753253922,2.64107782915235,0.16,0.316,6.17066334150234,0.0121097106525722,0.171308184374898,0
"182",61,181,1.77437505556736,0.53410294034984,3.2185402266914,0.304438675999409,1,1,2.68788717605639,2.23754114331678,0.83,0.439,2.90884145094397,0.0151046723568649,0.312333172234223,0
"183",61,182,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1.8967731235316,1.65185066678096,2.68788717605639,2.23754114331678,0,0.271,432.540479965851,0.0155833305216229,0.127401520324781,0
"184",61,183,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,1.6329109797487,1.96468956915196,0.85,0.644,1.89876976106029,0.0185008381556268,0.232478393125305,0
"185",62,184,1.27460378746036,1.26197044982109,3.49099042825401,0.719323156398022,1,1,2.68788717605639,2.23754114331678,0.19,0.101,3.48661807721623,0.0452891071963369,0.160966597694251,0
"186",62,185,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1.62222001424525,0.577616358315572,2.68788717605639,2.23754114331678,0.22,0.522,7.39836354177214,0.0025207097686317,0.544125311611582,0
"187",62,186,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,1.68073382393923,2.56534465590958,0.72,0.623,2.21862744677169,0.0165904937794619,0.23202218226182,0
"188",63,187,1.80152627150528,3.13723844010383,2.09183815459255,1.78822591085918,1,1,2.68788717605639,2.23754114331678,0.48,0.212,3.78147849445366,0.0675289596512265,0.000238118679444251,0
"189",63,188,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,0.730792457889765,2.33477311001625,2.68788717605639,2.23754114331678,0,0.543,2045.00484374798,0,1,0
"190",63,189,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,0.519918829551898,1.69334232523106,0.19,0.36,5.91879968031801,0.0101538085751542,0.156891413110165,0
"191",64,190,3.27043215720914,1.49076192767825,2.46362772199791,0.849734298776602,1,1,2.68788717605639,2.23754114331678,0.44,0.214,3.68695557834154,0.0619820643321192,0.0472229556821557,0
"192",64,191,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,0.573252452351153,1.82285372875631,2.68788717605639,2.23754114331678,0,0.543,2045.69813634833,0,1,0
"193",64,192,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,1.50368590597063,0.333611378073692,1.22,0.66,2.13871199116513,0.0362995064753395,0.323517536097959,0
"194",65,193,3.89784368965775,3.1240107009653,1.86368074058555,1.78068609955022,1,1,2.68788717605639,2.23754114331678,0.29,0.13,3.94504238222562,0.0507724277926022,0.000292996452759496,0
"195",65,194,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,2.41271777055226,0.52360907625407,2.68788717605639,2.23754114331678,0.12,0.506,14.6790138749307,0.000943605678526617,0.583154776428182,0
"196",65,195,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,2.24992694654502,0.619686217023991,1.18,0.661,2.09510516216387,0.0337264794220206,0.317122495818604,0
"197",66,196,0.722785669262521,1.794413452968,1.84712869732175,1.02281566819176,1,1,2.68788717605639,2.23754114331678,0.3,0.161,3.73185101013727,0.0691818526952969,0.0258693335626177,0
"198",66,197,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,0.748839515424333,2.33341527713928,2.68788717605639,2.23754114331678,0,0.543,2045.00140709608,0,1,0
"199",66,198,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,2.9935860761907,1.31844555998687,1.14,0.677,1.92139347226537,0.0282651199951636,0.293756464802696,0
"200",67,199,1.1131181953242,3.65277499356307,3.48449806217104,2.08208174633095,1,1,2.68788717605639,2.23754114331678,0.24,0.112,3.94883609187185,0.0503286558712448,9.72071100010557e-05,0
"201",67,200,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,0.521071545453742,0.560747432895005,2.68788717605639,2.23754114331678,0.76,0.583,2.08034181904022,0.0172816949090852,0.493887572294379,0
"202",67,201,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,2.38876474343706,0.101689569070004,1.02,0.58,2.55714309140298,0.0535182712297227,0.382728640957305,0
"203",68,202,2.23081405670382,1.51997950882651,2.66104688250925,0.86638832003111,1,1,2.68788717605639,2.23754114331678,0.23,0.141,3.74507169948273,0.0635126168532313,0.0507672105436961,0
"204",68,203,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,2.88261520052329,0.258537577348761,2.68788717605639,2.23754114331678,0.04,0.488,45.402357333851,0.000126780652758683,0.699188913552315,0
"205",68,204,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,1.84743794247042,1.63788231103681,1,0.672,1.75519025819076,0.0212130060617479,0.251254775835511,0
"206",69,205,3.12456986587495,3.63438062428031,2.40084706270136,2.07159695583978,1,1,2.68788717605639,2.23754114331678,0.41,0.19,3.83156293690893,0.0637711813010431,3.94018809797055e-05,0
"207",69,206,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1.08827096398454,2.84265196174383,2.68788717605639,2.23754114331678,0,0.543,2044.92098348214,0,1,0
"208",69,207,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,1.449541662517,0.889774989103898,1.08,0.668,1.8008932308734,0.0246504851278954,0.269208212919654,0
"209",70,208,2.38354439858813,1.87966318486724,2.94768562167883,1.07140801537433,1,1,2.68788717605639,2.23754114331678,0.2,0.127,3.81967046366356,0.069592479540206,0.0163123910860673,0
"210",70,209,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,2.57866923983674,2.78313278427813,2.68788717605639,2.23754114331678,0,0.543,2044.8823358742,0,1,0
"211",70,210,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,1.07174209603108,2.591369125247,0.28,0.406,4.22780452137816,0.0134973594401725,0.201117876391055,0
"212",71,211,2.15994430857245,0.512504114536569,2.91109910805244,0.292127345285844,1,1,2.68788717605639,2.23754114331678,1.07,0.718,2.20075496112076,0.0184846755536819,0.294715784829318,0
"213",71,212,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,2.37235485336278,0.303569627995603,2.68788717605639,2.23754114331678,0.06,0.49,30.1052541908016,0.000267668683763672,0.680345923004292,0
"214",71,213,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,1.48148524640128,2.33627451728098,0.71,0.613,2.21441877995308,0.0163167881606506,0.216510298022316,0
"215",72,214,3.44968497822993,2.29625133238733,0.948954930412583,1.30886325946078,1,1,2.68788717605639,2.23754114331678,0.38,0.185,3.7688346782827,0.0709476137469919,0.00479410831292752,0
"216",72,215,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,2.46123044863343,1.78653591563925,2.68788717605639,2.23754114331678,0,0.543,2045.14898757252,0,1,0
"217",72,216,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,2.28811445757747,2.23914148218464,0.93,0.669,1.78265466598643,0.0196181354165409,0.263110031120388,0
"218",73,217,2.17923758819234,1.20046772644855,2.5079396647634,0.684266604075674,1,1,2.68788717605639,2.23754114331678,0.53,0.249,3.49094249231731,0.0510635299000508,0.107474083185932,0
"219",73,218,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,0.896950871939771,0.132019822392613,2.68788717605639,2.23754114331678,0.07,0.489,27.3203496320654,0.00029850887949757,0.739624782010268,0
"220",73,219,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,1.36757511496544,1.06783475212287,0.98,0.651,1.79838131271333,0.022191117986262,0.254334941023702,0
"221",74,220,3.39738299697638,1.2659531859681,3.43805594858713,0.721593316001818,1,1,2.68788717605639,2.23754114331678,0.57,0.267,3.55227741450306,0.054029358159963,0.085834511199691,0
"222",74,221,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,2.11764874099754,1.56754676692653,2.68788717605639,2.23754114331678,0.03,0.212,20.0479538958462,0.0141728771056017,0.110824461413353,0
"223",74,222,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,0.3275202939054,1.23123411622364,0.12,0.294,8.20109390170379,0.0087680590895848,0.138583547340573,0
"224",75,223,1.78964493109379,1.08746508613694,1.92941068613436,0.619855099098058,1,1,2.68788717605639,2.23754114331678,0.65,0.294,3.32104445083632,0.0415594997430902,0.154184576943782,0
"225",75,224,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,0.624795066076331,2.23702303394675,2.68788717605639,2.23754114331678,0,0.543,2045.05486028684,0,1,0
"226",75,225,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,1.06158312421758,2.05382134811953,0.51,0.532,2.87272407273179,0.0144111252252097,0.199327781261281,0
"227",76,226,3.2893777868012,0.909696847666055,3.29733909002971,0.518527203169651,1,1,2.68788717605639,2.23754114331678,1.24,0.549,2.87182952645717,0.0373539844281803,0.175300480289874,0
"228",76,227,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,2.35737493750639,0.533589505963027,2.68788717605639,2.23754114331678,0.13,0.507,13.8606680831307,0.00103343846870734,0.577731818282854,0
"229",76,228,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,0.551629037619568,2.97588064260781,0.17,0.426,9.32126787872991,0.00705566431014884,0.196376807842239,0
"230",77,229,2.26914601447061,2.09453121607658,0.74966763984412,1.19388279316365,1,1,2.68788717605639,2.23754114331678,0.34,0.168,3.80940170747095,0.0680984114971202,0.00781907528923321,0
"231",77,230,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,2.9438577513909,2.86795206835959,2.68788717605639,2.23754114331678,0,0.543,2044.87742691343,0,1,0
"232",77,231,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,2.65213067014702,2.31454879422672,0.51,0.601,2.40629120878346,0.0203281347708844,0.286268116602065,0
"233",78,232,3.4431411572732,1.88303408538923,2.1527176523814,1.07332942867186,1,1,2.68788717605639,2.23754114331678,0.36,0.176,3.79161326366394,0.0664334854120218,0.0165576015416396,0
"234",78,233,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1.74039365618955,0.151668208651245,2.68788717605639,2.23754114331678,0.04,0.489,48.5789518387658,0.000107673724504447,0.735676990313758,0
"235",78,234,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,1.97250420295168,2.25761493614409,0.48,0.551,2.62731657116353,0.0184750029000417,0.268179860847421,0
"236",79,235,3.57878957304638,1.64354383852333,3.47214101720601,0.936819987958297,1,1,2.68788717605639,2.23754114331678,0.23,0.145,3.72814482258195,0.0708000280810972,0.0314592830366772,0
"237",79,236,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1.5301249879878,1.23963072537445,2.68788717605639,2.23754114331678,0.41,0.556,3.64471062552613,0.0205797658491981,0.17758431556978,0
"238",79,237,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,2.22920966413803,2.55055925489869,0.41,0.493,3.01358790910432,0.0169567763234568,0.301265520080106,0
